time(s),30%,50%,70%,90%
0.7068,57.1606,57.1606,57.1606,57.1606
0.707,48.3399,48.3399,48.3399,48.3399
0.7072,39.3284,39.3284,39.3284,39.3284
0.7073,30.1617,30.1617,30.1617,30.1617
0.7075,20.876,20.876,20.876,20.876
0.7077,11.5079,11.5079,11.5079,11.5079
0.7078,2.0943,2.0943,2.0943,2.0943
0.708,-7.3275,-7.3275,-7.3275,-7.3275
0.7082,-16.7203,-16.7203,-16.7203,-16.7203
0.7083,-26.0472,-26.0472,-26.0472,-26.0472
0.7085,-35.2713,-35.2713,-35.2713,-35.2713
0.7087,-44.3562,-44.3562,-44.3562,-44.3562
0.7088,-53.266,-53.266,-53.266,-53.266
0.709,-61.9657,-61.9657,-61.9657,-61.9657
0.7092,-70.4207,-70.4207,-70.4207,-70.4207
0.7093,-78.5979,-78.5979,-78.5979,-78.5979
0.7095,-86.4648,-86.4648,-86.4648,-86.4648
0.7097,-93.9906,-93.9906,-93.9906,-93.9906
0.7098,-101.1454,-101.1454,-101.1454,-101.1454
0.71,-107.901,-107.901,-107.901,-107.901
0.7102,-114.2307,-114.2307,-114.2307,-114.2307
0.7103,-120.1097,-120.1097,-120.1097,-120.1097
0.7105,-125.5146,-125.5146,-125.5146,-125.5146
0.7107,-130.4242,-130.4242,-130.4242,-130.4242
0.7108,-134.8191,-134.8191,-134.8191,-134.8191
0.711,-138.6819,-138.6819,-138.6819,-138.6819
0.7112,-141.9974,-141.9974,-141.9974,-141.9974
0.7113,-144.7525,-144.7525,-144.7525,-144.7525
0.7115,-146.9363,-146.9363,-146.9363,-146.9363
0.7117,-148.5402,-148.5402,-148.5402,-148.5402
0.7118,-149.5579,-149.5579,-149.5579,-149.5579
0.712,-149.9854,-149.9854,-149.9854,-149.9854
0.7122,-149.8209,-149.8209,-149.8209,-149.8209
0.7123,-149.0652,-149.0652,-149.0652,-149.0652
0.7125,-147.7212,-147.7212,-147.7212,-147.7212
0.7127,-145.7942,-145.7942,-145.7942,-145.7942
0.7128,-143.2918,-143.2918,-143.2918,-143.2918
0.713,-140.2239,-140.2239,-140.2239,-140.2239
0.7132,-136.6025,-136.6025,-136.6025,-136.6025
0.7133,-132.4421,-132.4421,-132.4421,-132.4421
0.7135,-127.759,-127.759,-127.759,-127.759
0.7137,-122.5717,-122.5717,-122.5717,-122.5717
0.7138,-116.9007,-116.9007,-116.9007,-116.9007
0.714,-110.7683,-110.7683,-110.7683,-110.7683
0.7142,-104.1988,-104.1988,-104.1988,-104.1988
0.7143,-97.218,-97.218,-97.218,-97.218
0.7145,-89.8535,-89.8535,-89.8535,-89.8535
0.7147,-82.1345,-82.1345,-82.1345,-82.1345
0.7148,-74.0913,-74.0913,-74.0913,-74.0913
0.715,-65.7557,-65.7557,-65.7557,-65.7557
0.7152,-57.1606,-57.1606,-57.1606,-57.1606
0.7153,-48.3399,-48.3399,-48.3399,-48.3399
0.7155,-39.3284,-39.3284,-39.3284,-39.3284
0.7157,-30.1617,-30.1617,-30.1617,-30.1617
0.7158,-20.876,-20.876,-20.876,-20.876
0.716,-11.5079,-11.5079,-11.5079,-11.5079
0.7162,-2.0943,-2.0943,-2.0943,-2.0943
0.7163,7.3275,7.3275,7.3275,7.3275
0.7165,16.7203,16.7203,16.7203,16.7203
0.7167,26.0472,26.0472,26.0472,26.0472
0.7168,35.2713,35.2713,35.2713,35.2713
0.717,44.3562,44.3562,44.3562,44.3562
0.7172,53.266,53.266,53.266,53.266
0.7173,61.9657,61.9657,61.9657,61.9657
0.7175,70.4207,70.4207,70.4207,70.4207
0.7177,78.5979,78.5979,78.5979,78.5979
0.7178,86.4648,86.4648,86.4648,86.4648
0.718,93.9906,93.9906,93.9906,93.9906
0.7182,101.1454,101.1454,101.1454,101.1454
0.7183,107.901,107.901,107.901,107.901
0.7185,114.2307,114.2307,114.2307,114.2307
0.7187,120.1097,120.1097,120.1097,120.1097
0.7188,125.5146,125.5146,125.5146,125.5146
0.719,130.4242,130.4242,130.4242,130.4242
0.7192,134.8191,134.8191,134.8191,134.8191
0.7193,138.6819,138.6819,138.6819,138.6819
0.7195,141.9974,141.9974,141.9974,141.9974
0.7197,144.7525,144.7525,144.7525,144.7525
0.7198,146.9363,146.9363,146.9363,146.9363
0.72,148.5402,148.5402,148.5402,148.5402
0.7202,149.5579,149.5579,149.5579,149.5579
0.7203,149.9854,149.9854,149.9854,149.9854
0.7205,149.8209,149.8209,149.8209,149.8209
0.7207,149.0652,149.0652,149.0652,149.0652
0.7208,147.7212,147.7212,147.7212,147.7212
0.721,145.7942,145.7942,145.7942,145.7942
0.7212,143.2918,143.2918,143.2918,143.2918
0.7213,140.2239,140.2239,140.2239,140.2239
0.7215,136.6025,136.6025,136.6025,136.6025
0.7217,132.4421,132.4421,132.4421,132.4421
0.7218,127.759,127.759,127.759,127.759
0.722,122.5717,122.5717,122.5717,122.5717
0.7222,116.9007,116.9007,116.9007,116.9007
0.7223,110.7683,110.7683,110.7683,110.7683
0.7225,104.1988,104.1988,104.1988,104.1988
0.7227,97.218,97.218,97.218,97.218
0.7228,89.8535,89.8535,89.8535,89.8535
0.723,82.1345,82.1345,82.1345,82.1345
0.7232,74.0913,74.0913,74.0913,74.0913
0.7233,65.7557,65.7557,65.7557,65.7557
0.7235,57.1606,57.1606,57.1606,57.1606
0.7237,48.3399,48.3399,48.3399,48.3399
0.7238,39.3284,39.3284,39.3284,39.3284
0.724,30.1617,30.1617,30.1617,30.1617
0.7242,20.876,20.876,20.876,20.876
0.7243,11.5079,11.5079,11.5079,11.5079
0.7245,2.0943,2.0943,2.0943,2.0943
0.7247,-7.3275,-7.3275,-7.3275,-7.3275
0.7248,-16.7203,-16.7203,-16.7203,-16.7203
0.725,-26.0472,-26.0472,-26.0472,-26.0472
0.7252,-35.2713,-35.2713,-35.2713,-35.2713
0.7253,-44.3562,-44.3562,-44.3562,-44.3562
0.7255,-53.266,-53.266,-53.266,-53.266
0.7257,-61.9657,-61.9657,-61.9657,-61.9657
0.7258,-70.4207,-70.4207,-70.4207,-70.4207
0.726,-78.5979,-78.5979,-78.5979,-78.5979
0.7262,-86.4648,-86.4648,-86.4648,-86.4648
0.7263,-93.9906,-93.9906,-93.9906,-93.9906
0.7265,-101.1454,-101.1454,-101.1454,-101.1454
0.7267,-107.901,-107.901,-107.901,-107.901
0.7268,-114.2307,-114.2307,-114.2307,-114.2307
0.727,-120.1097,-120.1097,-120.1097,-120.1097
0.7272,-125.5146,-125.5146,-125.5146,-125.5146
0.7273,-130.4242,-130.4242,-130.4242,-130.4242
0.7275,-134.8191,-134.8191,-134.8191,-134.8191
0.7277,-138.6819,-138.6819,-138.6819,-138.6819
0.7278,-141.9974,-141.9974,-141.9974,-141.9974
0.728,-144.7525,-144.7525,-144.7525,-144.7525
0.7282,-146.9363,-146.9363,-146.9363,-146.9363
0.7283,-148.5402,-148.5402,-148.5402,-148.5402
0.7285,-149.5579,-149.5579,-149.5579,-149.5579
0.7287,-149.9854,-149.9854,-149.9854,-149.9854
0.7288,-149.8209,-149.8209,-149.8209,-149.8209
0.729,-149.0652,-149.0652,-149.0652,-149.0652
0.7292,-147.7212,-147.7212,-147.7212,-147.7212
0.7293,-145.7942,-145.7942,-145.7942,-145.7942
0.7295,-143.2918,-143.2918,-143.2918,-143.2918
0.7297,-140.2239,-140.2239,-140.2239,-140.2239
0.7298,-136.6025,-136.6025,-136.6025,-136.6025
0.73,-132.4421,-132.4421,-132.4421,-132.4421
0.7302,-127.759,-127.759,-127.759,-127.759
0.7303,-122.5717,-122.5717,-122.5717,-122.5717
0.7305,-116.9007,-116.9007,-116.9007,-116.9007
0.7307,-110.7683,-110.7683,-110.7683,-110.7683
0.7308,-104.1988,-104.1988,-104.1988,-104.1988
0.731,-97.218,-97.218,-97.218,-97.218
0.7312,-89.8535,-89.8535,-89.8535,-89.8535
0.7313,-82.1345,-82.1345,-82.1345,-82.1345
0.7315,-74.0913,-74.0913,-74.0913,-74.0913
0.7317,-65.7557,-65.7557,-65.7557,-65.7557
0.7318,-57.1606,-57.1606,-57.1606,-57.1606
0.732,-48.3399,-48.3399,-48.3399,-48.3399
0.7322,-39.3284,-39.3284,-39.3284,-39.3284
0.7323,-30.1617,-30.1617,-30.1617,-30.1617
0.7325,-20.876,-20.876,-20.876,-20.876
0.7327,-11.5079,-11.5079,-11.5079,-11.5079
0.7328,-2.0943,-2.0943,-2.0943,-2.0943
0.733,7.3275,7.3275,7.3275,7.3275
0.7332,16.7203,16.7203,16.7203,16.7203
0.7333,26.0472,26.0472,26.0472,26.0472
0.7335,35.2713,35.2713,35.2713,35.2713
0.7337,44.3562,44.3562,44.3562,44.3562
0.7338,53.266,53.266,53.266,53.266
0.734,61.9657,61.9657,61.9657,61.9657
0.7342,70.4207,70.4207,70.4207,70.4207
0.7343,78.5979,78.5979,78.5979,78.5979
0.7345,86.4648,86.4648,86.4648,86.4648
0.7347,93.9906,93.9906,93.9906,93.9906
0.7348,101.1454,101.1454,101.1454,101.1454
0.735,107.901,107.901,107.901,107.901
0.7352,114.2307,114.2307,114.2307,114.2307
0.7353,120.1097,120.1097,120.1097,120.1097
0.7355,125.5146,125.5146,125.5146,125.5146
0.7357,130.4242,130.4242,130.4242,130.4242
0.7358,134.8191,134.8191,134.8191,134.8191
0.736,138.6819,138.6819,138.6819,138.6819
0.7362,141.9974,141.9974,141.9974,141.9974
0.7363,144.7525,144.7525,144.7525,144.7525
0.7365,146.9363,146.9363,146.9363,146.9363
0.7367,148.5402,148.5402,148.5402,148.5402
0.7368,149.5579,149.5579,149.5579,149.5579
0.737,149.9854,149.9854,149.9854,149.9854
0.7372,149.8209,149.8209,149.8209,149.8209
0.7373,149.0652,149.0652,149.0652,149.0652
0.7375,147.7212,147.7212,147.7212,147.7212
0.7377,145.7942,145.7942,145.7942,145.7942
0.7378,143.2918,143.2918,143.2918,143.2918
0.738,140.2239,140.2239,140.2239,140.2239
0.7382,136.6025,136.6025,136.6025,136.6025
0.7383,132.4421,132.4421,132.4421,132.4421
0.7385,127.759,127.759,127.759,127.759
0.7387,122.5717,122.5717,122.5717,122.5717
0.7388,116.9007,116.9007,116.9007,116.9007
0.739,110.7683,110.7683,110.7683,110.7683
0.7392,104.1988,104.1988,104.1988,104.1988
0.7393,97.218,97.218,97.218,97.218
0.7395,89.8535,89.8535,89.8535,89.8535
0.7397,82.1345,82.1345,82.1345,82.1345
0.7398,74.0913,74.0913,74.0913,74.0913
0.74,65.7557,65.7557,65.7557,65.7557
0.7402,57.1606,57.1606,57.1606,57.1606
0.7403,48.3399,48.3399,48.3399,48.3399
0.7405,39.3284,39.3284,39.3284,39.3284
0.7407,30.1617,30.1617,30.1617,30.1617
0.7408,20.876,20.876,20.876,20.876
0.741,11.5079,11.5079,11.5079,11.5079
0.7412,2.0943,2.0943,2.0943,2.0943
0.7413,-7.3275,-7.3275,-7.3275,-7.3275
0.7415,-16.7203,-16.7203,-16.7203,-16.7203
0.7417,-26.0472,-26.0472,-26.0472,-26.0472
0.7418,-35.2713,-35.2713,-35.2713,-35.2713
0.742,-44.3562,-44.3562,-44.3562,-44.3562
0.7422,-53.266,-53.266,-53.266,-53.266
0.7423,-61.9657,-61.9657,-61.9657,-61.9657
0.7425,-70.4207,-70.4207,-70.4207,-70.4207
0.7427,-78.5979,-78.5979,-78.5979,-78.5979
0.7428,-86.4648,-86.4648,-86.4648,-86.4648
0.743,-93.9906,-93.9906,-93.9906,-93.9906
0.7432,-101.1454,-101.1454,-101.1454,-101.1454
0.7433,-107.901,-107.901,-107.901,-107.901
0.7435,-114.2307,-114.2307,-114.2307,-114.2307
0.7437,-120.1097,-120.1097,-120.1097,-120.1097
0.7438,-125.5146,-125.5146,-125.5146,-125.5146
0.744,-130.4242,-130.4242,-130.4242,-130.4242
0.7442,-134.8191,-134.8191,-134.8191,-134.8191
0.7443,-138.6819,-138.6819,-138.6819,-138.6819
0.7445,-141.9974,-141.9974,-141.9974,-141.9974
0.7447,-144.7525,-144.7525,-144.7525,-144.7525
0.7448,-146.9363,-146.9363,-146.9363,-146.9363
0.745,-148.5402,-148.5402,-148.5402,-148.5402
0.7452,-149.5579,-149.5579,-149.5579,-149.5579
0.7453,-149.9854,-149.9854,-149.9854,-149.9854
0.7455,-149.8209,-149.8209,-149.8209,-149.8209
0.7457,-149.0652,-149.0652,-149.0652,-149.0652
0.7458,-147.7212,-147.7212,-147.7212,-147.7212
0.746,-145.7942,-145.7942,-145.7942,-145.7942
0.7462,-143.2918,-143.2918,-143.2918,-143.2918
0.7463,-140.2239,-140.2239,-140.2239,-140.2239
0.7465,-136.6025,-136.6025,-136.6025,-136.6025
0.7467,-132.4421,-132.4421,-132.4421,-132.4421
0.7468,-127.759,-127.759,-127.759,-127.759
0.747,-122.5717,-122.5717,-122.5717,-122.5717
0.7472,-116.9007,-116.9007,-116.9007,-116.9007
0.7473,-110.7683,-110.7683,-110.7683,-110.7683
0.7475,-104.1988,-104.1988,-104.1988,-104.1988
0.7477,-97.218,-97.218,-97.218,-97.218
0.7478,-89.8535,-89.8535,-89.8535,-89.8535
0.748,-82.1345,-82.1345,-82.1345,-82.1345
0.7482,-74.0913,-74.0913,-74.0913,-74.0913
0.7483,-65.7557,-65.7557,-65.7557,-65.7557
0.7485,-57.1606,-57.1606,-57.1606,-57.1606
0.7487,-48.3399,-48.3399,-48.3399,-48.3399
0.7488,-39.3284,-39.3284,-39.3284,-39.3284
0.749,-30.1617,-30.1617,-30.1617,-30.1617
0.7492,-20.876,-20.876,-20.876,-20.876
0.7493,-11.5079,-11.5079,-11.5079,-11.5079
0.7495,-2.0943,-2.0943,-2.0943,-2.0943
0.7497,7.3275,7.3275,7.3275,7.3275
0.7498,16.7203,16.7203,16.7203,16.7203
0.75,26.0472,26.0472,26.0472,26.0472
0.7502,35.2713,35.2713,35.2713,35.2713
0.7503,44.3562,44.3562,44.3562,44.3562
0.7505,53.266,53.266,53.266,53.266
0.7507,61.9657,61.9657,61.9657,61.9657
0.7508,70.4207,70.4207,70.4207,70.4207
0.751,78.5979,78.5979,78.5979,78.5979
0.7512,86.4648,86.4648,86.4648,86.4648
0.7513,93.9906,93.9906,93.9906,93.9906
0.7515,101.1454,101.1454,101.1454,101.1454
0.7517,107.901,107.901,107.901,107.901
0.7518,114.2307,114.2307,114.2307,114.2307
0.752,120.1097,120.1097,120.1097,120.1097
0.7522,125.5146,125.5146,125.5146,125.5146
0.7523,130.4242,130.4242,130.4242,130.4242
0.7525,134.8191,134.8191,134.8191,134.8191
0.7527,138.6819,138.6819,138.6819,138.6819
0.7528,141.9974,141.9974,141.9974,141.9974
0.753,144.7525,144.7525,144.7525,144.7525
0.7532,146.9363,146.9363,146.9363,146.9363
0.7533,148.5402,148.5402,148.5402,148.5402
0.7535,149.5579,149.5579,149.5579,149.5579
0.7537,149.9854,149.9854,149.9854,149.9854
0.7538,149.8209,149.8209,149.8209,149.8209
0.754,149.0652,149.0652,149.0652,149.0652
0.7542,147.7212,147.7212,147.7212,147.7212
0.7543,145.7942,145.7942,145.7942,145.7942
0.7545,143.2918,143.2918,143.2918,143.2918
0.7547,140.2239,140.2239,140.2239,140.2239
0.7548,136.6025,136.6025,136.6025,136.6025
0.755,132.4421,132.4421,132.4421,132.4421
0.7552,127.759,127.759,127.759,127.759
0.7553,122.5717,122.5717,122.5717,122.5717
0.7555,116.9007,116.9007,116.9007,116.9007
0.7557,110.7683,110.7683,110.7683,110.7683
0.7558,104.1988,104.1988,104.1988,104.1988
0.756,97.218,97.218,97.218,97.218
0.7562,89.8535,89.8535,89.8535,89.8535
0.7563,82.1345,82.1345,82.1345,82.1345
0.7565,74.0913,74.0913,74.0913,74.0913
0.7567,65.7557,65.7557,65.7557,65.7557
0.7568,57.1606,57.1606,57.1606,57.1606
0.757,48.3399,48.3399,48.3399,48.3399
0.7572,39.3284,39.3284,39.3284,39.3284
0.7573,30.1617,30.1617,30.1617,30.1617
0.7575,20.876,20.876,20.876,20.876
0.7577,11.5079,11.5079,11.5079,11.5079
0.7578,2.0943,2.0943,2.0943,2.0943
0.758,-7.3275,-7.3275,-7.3275,-7.3275
0.7582,-16.7203,-16.7203,-16.7203,-16.7203
0.7583,-26.0472,-26.0472,-26.0472,-26.0472
0.7585,-35.2713,-35.2713,-35.2713,-35.2713
0.7587,-44.3562,-44.3562,-44.3562,-44.3562
0.7588,-53.266,-53.266,-53.266,-53.266
0.759,-61.9657,-61.9657,-61.9657,-61.9657
0.7592,-70.4207,-70.4207,-70.4207,-70.4207
0.7593,-78.5979,-78.5979,-78.5979,-78.5979
0.7595,-86.4648,-86.4648,-86.4648,-86.4648
0.7597,-93.9906,-93.9906,-93.9906,-93.9906
0.7598,-101.1454,-101.1454,-101.1454,-101.1454
0.76,-107.901,-107.901,-107.901,-107.901
0.7602,-114.2307,-114.2307,-114.2307,-114.2307
0.7603,-120.1097,-120.1097,-120.1097,-120.1097
0.7605,-125.5146,-125.5146,-125.5146,-125.5146
0.7607,-130.4242,-130.4242,-130.4242,-130.4242
0.7608,-134.8191,-134.8191,-134.8191,-134.8191
0.761,-138.6819,-138.6819,-138.6819,-138.6819
0.7612,-141.9974,-141.9974,-141.9974,-141.9974
0.7613,-144.7525,-144.7525,-144.7525,-144.7525
0.7615,-146.9363,-146.9363,-146.9363,-146.9363
0.7617,-148.5402,-148.5402,-148.5402,-148.5402
0.7618,-149.5579,-149.5579,-149.5579,-149.5579
0.762,-149.9854,-149.9854,-149.9854,-149.9854
0.7622,-149.8209,-149.8209,-149.8209,-149.8209
0.7623,-149.0652,-149.0652,-149.0652,-149.0652
0.7625,-147.7212,-147.7212,-147.7212,-147.7212
0.7627,-145.7942,-145.7942,-145.7942,-145.7942
0.7628,-143.2918,-143.2918,-143.2918,-143.2918
0.763,-140.2239,-140.2239,-140.2239,-140.2239
0.7632,-136.6025,-136.6025,-136.6025,-136.6025
0.7633,-132.4421,-132.4421,-132.4421,-132.4421
0.7635,-127.759,-127.759,-127.759,-127.759
0.7637,-122.5717,-122.5717,-122.5717,-122.5717
0.7638,-116.9007,-116.9007,-116.9007,-116.9007
0.764,-110.7683,-110.7683,-110.7683,-110.7683
0.7642,-104.1988,-104.1988,-104.1988,-104.1988
0.7643,-97.218,-97.218,-97.218,-97.218
0.7645,-89.8535,-89.8535,-89.8535,-89.8535
0.7647,-82.1345,-82.1345,-82.1345,-82.1345
0.7648,-74.0913,-74.0913,-74.0913,-74.0913
0.765,-65.7557,-65.7557,-65.7557,-65.7557
0.7652,-57.1606,-57.1606,-57.1606,-57.1606
0.7653,-48.3399,-48.3399,-48.3399,-48.3399
0.7655,-39.3284,-39.3284,-39.3284,-39.3284
0.7657,-30.1617,-30.1617,-30.1617,-30.1617
0.7658,-20.876,-20.876,-20.876,-20.876
0.766,-11.5079,-11.5079,-11.5079,-11.5079
0.7662,-2.0943,-2.0943,-2.0943,-2.0943
0.7663,7.3275,7.3275,7.3275,7.3275
0.7665,16.7203,16.7203,16.7203,16.7203
0.7667,26.0472,26.0472,26.0472,26.0472
0.7668,35.2713,35.2713,35.2713,35.2713
0.767,44.3562,44.3562,44.3562,44.3562
0.7672,53.266,53.266,53.266,53.266
0.7673,61.9657,61.9657,61.9657,61.9657
0.7675,70.4207,70.4207,70.4207,70.4207
0.7677,78.5979,78.5979,78.5979,78.5979
0.7678,86.4648,86.4648,86.4648,86.4648
0.768,93.9906,93.9906,93.9906,93.9906
0.7682,101.1454,101.1454,101.1454,101.1454
0.7683,107.901,107.901,107.901,107.901
0.7685,114.2307,114.2307,114.2307,114.2307
0.7687,120.1097,120.1097,120.1097,120.1097
0.7688,125.5146,125.5146,125.5146,125.5146
0.769,130.4242,130.4242,130.4242,130.4242
0.7692,134.8191,134.8191,134.8191,134.8191
0.7693,138.6819,138.6819,138.6819,138.6819
0.7695,141.9974,141.9974,141.9974,141.9974
0.7697,144.7525,144.7525,144.7525,144.7525
0.7698,146.9363,146.9363,146.9363,146.9363
0.77,148.5402,148.5402,148.5402,148.5402
0.7702,149.5579,149.5579,149.5579,149.5579
0.7703,149.9854,149.9854,149.9854,149.9854
0.7705,149.8209,149.8209,149.8209,149.8209
0.7707,149.0652,149.0652,149.0652,149.0652
0.7708,147.7212,147.7212,147.7212,147.7212
0.771,145.7942,145.7942,145.7942,145.7942
0.7712,143.2918,143.2918,143.2918,143.2918
0.7713,140.2239,140.2239,140.2239,140.2239
0.7715,136.6025,136.6025,136.6025,136.6025
0.7717,132.4421,132.4421,132.4421,132.4421
0.7718,127.759,127.759,127.759,127.759
0.772,122.5717,122.5717,122.5717,122.5717
0.7722,116.9007,116.9007,116.9007,116.9007
0.7723,110.7683,110.7683,110.7683,110.7683
0.7725,104.1988,104.1988,104.1988,104.1988
0.7727,97.218,97.218,97.218,97.218
0.7728,89.8535,89.8535,89.8535,89.8535
0.773,82.1345,82.1345,82.1345,82.1345
0.7732,74.0913,74.0913,74.0913,74.0913
0.7733,65.7557,65.7557,65.7557,65.7557
0.7735,57.1606,57.1606,57.1606,57.1606
0.7737,48.3399,48.3399,48.3399,48.3399
0.7738,39.3284,39.3284,39.3284,39.3284
0.774,30.1617,30.1617,30.1617,30.1617
0.7742,20.876,20.876,20.876,20.876
0.7743,11.5079,11.5079,11.5079,11.5079
0.7745,2.0943,2.0943,2.0943,2.0943
0.7747,-7.3275,-7.3275,-7.3275,-7.3275
0.7748,-16.7203,-16.7203,-16.7203,-16.7203
0.775,-26.0472,-26.0472,-26.0472,-26.0472
0.7752,-35.2713,-35.2713,-35.2713,-35.2713
0.7753,-44.3562,-44.3562,-44.3562,-44.3562
0.7755,-53.266,-53.266,-53.266,-53.266
0.7757,-61.9657,-61.9657,-61.9657,-61.9657
0.7758,-70.4207,-70.4207,-70.4207,-70.4207
0.776,-78.5979,-78.5979,-78.5979,-78.5979
0.7762,-86.4648,-86.4648,-86.4648,-86.4648
0.7763,-93.9906,-93.9906,-93.9906,-93.9906
0.7765,-101.1454,-101.1454,-101.1454,-101.1454
0.7767,-107.901,-107.901,-107.901,-107.901
0.7768,-114.2307,-114.2307,-114.2307,-114.2307
0.777,-120.1097,-120.1097,-120.1097,-120.1097
0.7772,-125.5146,-125.5146,-125.5146,-125.5146
0.7773,-130.4242,-130.4242,-130.4242,-130.4242
0.7775,-134.8191,-134.8191,-134.8191,-134.8191
0.7777,-138.6819,-138.6819,-138.6819,-138.6819
0.7778,-141.9974,-141.9974,-141.9974,-141.9974
0.778,-144.7525,-144.7525,-144.7525,-144.7525
0.7782,-146.9363,-146.9363,-146.9363,-146.9363
0.7783,-148.5402,-148.5402,-148.5402,-148.5402
0.7785,-149.5579,-149.5579,-149.5579,-149.5579
0.7787,-149.9854,-149.9854,-149.9854,-149.9854
0.7788,-149.8209,-149.8209,-149.8209,-149.8209
0.779,-149.0652,-149.0652,-149.0652,-149.0652
0.7792,-147.7212,-147.7212,-147.7212,-147.7212
0.7793,-145.7942,-145.7942,-145.7942,-145.7942
0.7795,-143.2918,-143.2918,-143.2918,-143.2918
0.7797,-140.2239,-140.2239,-140.2239,-140.2239
0.7798,-136.6025,-136.6025,-136.6025,-136.6025
0.78,-132.4421,-132.4421,-132.4421,-132.4421
0.7802,-127.759,-127.759,-127.759,-127.759
0.7803,-122.5717,-122.5717,-122.5717,-122.5717
0.7805,-116.9007,-116.9007,-116.9007,-116.9007
0.7807,-110.7683,-110.7683,-110.7683,-110.7683
0.7808,-104.1988,-104.1988,-104.1988,-104.1988
0.781,-97.218,-97.218,-97.218,-97.218
0.7812,-89.8535,-89.8535,-89.8535,-89.8535
0.7813,-82.1345,-82.1345,-82.1345,-82.1345
0.7815,-74.0913,-74.0913,-74.0913,-74.0913
0.7817,-65.7557,-65.7557,-65.7557,-65.7557
0.7818,-57.1606,-57.1606,-57.1606,-57.1606
0.782,-48.3399,-48.3399,-48.3399,-48.3399
0.7822,-39.3284,-39.3284,-39.3284,-39.3284
0.7823,-30.1617,-30.1617,-30.1617,-30.1617
0.7825,-20.876,-20.876,-20.876,-20.876
0.7827,-11.5079,-11.5079,-11.5079,-11.5079
0.7828,-2.0943,-2.0943,-2.0943,-2.0943
0.783,7.3275,7.3275,7.3275,7.3275
0.7832,16.7203,16.7203,16.7203,16.7203
0.7833,26.0472,26.0472,26.0472,26.0472
0.7835,35.2713,35.2713,35.2713,35.2713
0.7837,44.3562,44.3562,44.3562,44.3562
0.7838,53.266,53.266,53.266,53.266
0.784,61.9657,61.9657,61.9657,61.9657
0.7842,70.4207,70.4207,70.4207,70.4207
0.7843,78.5979,78.5979,78.5979,78.5979
0.7845,86.4648,86.4648,86.4648,86.4648
0.7847,93.9906,93.9906,93.9906,93.9906
0.7848,101.1454,101.1454,101.1454,101.1454
0.785,107.901,107.901,107.901,107.901
0.7852,114.2307,114.2307,114.2307,114.2307
0.7853,120.1097,120.1097,120.1097,120.1097
0.7855,125.5146,125.5146,125.5146,125.5146
0.7857,130.4242,130.4242,130.4242,130.4242
0.7858,134.8191,134.8191,134.8191,134.8191
0.786,138.6819,138.6819,138.6819,138.6819
0.7862,141.9974,141.9974,141.9974,141.9974
0.7863,144.7525,144.7525,144.7525,144.7525
0.7865,146.9363,146.9363,146.9363,146.9363
0.7867,148.5402,148.5402,148.5402,148.5402
0.7868,149.5579,149.5579,149.5579,149.5579
0.787,149.9854,149.9854,149.9854,149.9854
0.7872,149.8209,149.8209,149.8209,149.8209
0.7873,149.0652,149.0652,149.0652,149.0652
0.7875,147.7212,147.7212,147.7212,147.7212
0.7877,145.7942,145.7942,145.7942,145.7942
0.7878,143.2918,143.2918,143.2918,143.2918
0.788,140.2239,140.2239,140.2239,140.2239
0.7882,136.6025,136.6025,136.6025,136.6025
0.7883,132.4421,132.4421,132.4421,132.4421
0.7885,127.759,127.759,127.759,127.759
0.7887,122.5717,122.5717,122.5717,122.5717
0.7888,116.9007,116.9007,116.9007,116.9007
0.789,110.7683,110.7683,110.7683,110.7683
0.7892,104.1988,104.1988,104.1988,104.1988
0.7893,97.218,97.218,97.218,97.218
0.7895,89.8535,89.8535,89.8535,89.8535
0.7897,82.1345,82.1345,82.1345,82.1345
0.7898,74.0913,74.0913,74.0913,74.0913
0.79,65.7557,65.7557,65.7557,65.7557
0.7902,57.1606,57.1606,57.1606,57.1606
0.7903,48.3399,48.3399,48.3399,48.3399
0.7905,39.3284,39.3284,39.3284,39.3284
0.7907,30.1617,30.1617,30.1617,30.1617
0.7908,20.876,20.876,20.876,20.876
0.791,11.5079,11.5079,11.5079,11.5079
0.7912,2.0943,2.0943,2.0943,2.0943
0.7913,-7.3275,-7.3275,-7.3275,-7.3275
0.7915,-16.7203,-16.7203,-16.7203,-16.7203
0.7917,-26.0472,-26.0472,-26.0472,-26.0472
0.7918,-35.2713,-35.2713,-35.2713,-35.2713
0.792,-44.3562,-44.3562,-44.3562,-44.3562
0.7922,-53.266,-53.266,-53.266,-53.266
0.7923,-61.9657,-61.9657,-61.9657,-61.9657
0.7925,-70.4207,-70.4207,-70.4207,-70.4207
0.7927,-78.5979,-78.5979,-78.5979,-78.5979
0.7928,-86.4648,-86.4648,-86.4648,-86.4648
0.793,-93.9906,-93.9906,-93.9906,-93.9906
0.7932,-101.1454,-101.1454,-101.1454,-101.1454
0.7933,-107.901,-107.901,-107.901,-107.901
0.7935,-114.2307,-114.2307,-114.2307,-114.2307
0.7937,-120.1097,-120.1097,-120.1097,-120.1097
0.7938,-125.5146,-125.5146,-125.5146,-125.5146
0.794,-130.4242,-130.4242,-130.4242,-130.4242
0.7942,-134.8191,-134.8191,-134.8191,-134.8191
0.7943,-138.6819,-138.6819,-138.6819,-138.6819
0.7945,-141.9974,-141.9974,-141.9974,-141.9974
0.7947,-144.7525,-144.7525,-144.7525,-144.7525
